name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Sam_Baldock_64,0,0,0,0,0,0,64,0,312,0,17214,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,13,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,265,0,17213,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,13,0
Sam_Byram_404,0,0,0,0,0,0,404,0,320,0,17729,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Sam_Gallagher_574,3,0,0,1,0,0,574,0,312,4,17983,0,23,0,3,0,0,0,1,0,32,0,2,0,0,1,0,822,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,312,0,17612,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,10,0
Sam_Surridge_599,0,0,0,0,0,0,599,0,317,0,18019,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,933,0
Sam_Vokes_84,0,0,0,0,0,0,84,0,313,0,17236,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,10,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,320,0,17831,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,2,0
Scott_Dann_139,43,0,0,7,33,0,139,0,315,1,17343,0,90,0,10,0,0,0,7,0,32,0,0,1,0,0,2,270,0
Scott_Dann_139,0,0,0,0,0,0,139,0,307,0,17342,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,270,0
Scott_Malone_196,0,0,0,0,0,0,196,0,315,0,17426,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,7,0
Scott_McTominay_303,0,0,0,0,0,0,303,0,319,0,17577,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,5340,0
Scott_McTominay_303,45,0,1,2,35,1,303,0,330,2,17578,0,90,1,20,0,0,0,5,0,32,0,1,1,1,1,2,5340,0
Sead_Kolasinac_8,67,1,0,1,45,1,8,0,311,0,17138,1,90,0,15,0,0,0,4,0,32,0,0,0,0,0,2,27441,1
Seamus_Coleman_157,42,1,0,1,32,1,157,0,320,2,17374,2,90,0,19,0,0,0,5,0,32,0,1,1,0,2,0,10047,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,311,0,17923,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,32,0
Sean_Morrison_90,19,0,0,13,12,1,90,0,314,0,17244,1,90,0,6,0,0,0,8,0,32,0,0,0,0,2,1,528,0
Sean_Morrison_90,6,0,0,9,4,0,90,0,325,0,17245,0,90,0,13,0,0,0,0,0,32,0,0,1,2,0,2,528,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,319,0,17681,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,46,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,329,0,17682,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,46,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,318,0,17648,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,110,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,307,0,17647,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,110,0
Sergio_Agüero_280,22,0,0,0,18,1,280,0,316,0,17531,3,56,0,9,0,0,0,4,0,32,0,1,0,0,2,0,340517,0
Sergio_Agüero_280,0,0,0,0,0,0,280,0,325,0,17532,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,340517,0
Sergio_Rico_509,25,0,0,2,9,0,509,0,316,0,17888,0,90,0,13,0,0,0,5,0,32,5,0,0,0,2,0,620,0
Sergio_Rico_509,16,0,0,2,9,0,509,0,329,0,17889,0,90,0,18,0,0,0,6,0,32,3,0,0,0,1,4,620,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,319,0,17537,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,43,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,330,0,17538,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,43,0
Shane_Duffy_49,61,0,0,11,45,0,49,0,312,1,17184,1,90,0,16,0,0,0,4,0,32,0,0,0,1,1,0,50762,0
Shane_Duffy_49,32,0,0,13,27,0,49,0,265,1,17183,0,90,0,6,0,0,0,1,0,32,0,0,0,0,0,3,50762,0
Shane_Long_347,0,0,0,0,0,0,347,0,312,0,17625,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,1078,0
Shinji_Okazaki_235,0,0,0,0,0,0,235,0,317,0,17466,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,352,0
Shkodran_Mustafi_7,70,0,0,12,54,2,7,0,311,2,17137,0,90,0,15,0,0,0,6,0,32,0,1,2,0,0,2,862,0
Simon_Francis_26,0,0,0,0,0,0,26,0,317,0,17157,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,19,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,318,0,17468,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,34,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,312,0,17619,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,0
Sokratis_Papastathopoulos_12,52,0,0,5,47,0,12,0,311,1,17143,0,90,0,15,0,0,0,5,0,32,0,0,1,1,0,2,2410,0
Solomon_March_58,14,0,0,0,11,0,58,0,312,0,17202,0,28,0,16,0,0,0,1,0,32,0,0,0,0,1,0,3307,0
Solomon_March_58,10,0,0,1,4,0,58,0,265,0,17201,0,30,0,6,0,0,0,2,0,32,0,1,0,0,0,3,3307,0
Sol_Bamba_91,0,0,0,0,0,0,91,0,314,0,17246,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,228,0
Sol_Bamba_91,0,0,0,0,0,0,91,0,325,0,17247,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,228,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,319,0,17720,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,4,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,329,0,17721,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,4,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,316,0,17410,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,329,0,17411,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,0,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,311,0,17142,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,234,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,313,0,17223,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,111,0
Steven_Davis_337,0,0,0,0,0,0,337,0,312,0,17615,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,3,0
Steven_Defour_77,0,0,0,0,0,0,77,0,313,0,17229,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,14,0
Steve_Cook_27,0,0,0,0,0,0,27,0,317,0,17158,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,93,0
Steve_Mounie_211,0,0,0,0,0,0,211,0,315,0,17441,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,309,0
Stuart_Armstrong_345,30,0,0,2,18,0,345,0,312,0,17623,2,75,0,3,0,0,0,4,0,32,0,1,0,0,1,0,368,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,315,0,17842,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,23,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,307,0,17841,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,23,0
Sung-yueng_Ki_324,9,0,0,1,7,0,324,0,311,0,17602,0,23,0,1,0,0,0,2,0,32,0,0,1,1,0,2,18,0
Tahith_Chong_603,0,0,0,0,0,0,603,0,319,0,18024,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,51,0
Tahith_Chong_603,0,0,0,0,0,0,603,0,330,0,18025,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,51,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,314,0,17868,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,15,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,265,0,17867,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,15,0
Terence_Kongolo_198,46,0,0,12,41,0,198,0,315,0,17428,0,90,0,7,0,0,0,1,0,32,0,0,3,0,0,2,605,0
Theo_Walcott_164,0,0,0,1,0,0,164,0,320,0,17381,0,1,0,19,0,0,0,0,0,32,0,0,0,0,2,0,343,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,314,0,17287,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,5,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,265,0,17286,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,5,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,314,0,17323,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,2,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,265,0,17322,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,2,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,318,0,17966,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,180,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,307,0,17965,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,180,0
Timothy_Fosu-Mensah_511,32,0,0,8,27,0,511,0,316,0,17892,0,90,0,13,0,0,0,4,0,32,0,0,0,0,2,0,118,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,329,0,17893,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,118,0
Tim_Ream_180,0,0,0,0,0,0,180,0,316,0,17400,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,137,0
Tim_Ream_180,53,0,0,3,48,0,180,0,329,0,17401,0,71,0,18,0,0,0,7,0,32,0,0,0,0,1,4,137,0
Toby_Alderweireld_353,64,0,0,8,55,0,353,0,318,0,17634,0,90,0,12,0,0,0,6,0,32,0,0,2,0,1,2,4828,0
Toby_Alderweireld_353,81,0,0,1,77,0,353,0,307,0,17633,0,90,0,7,0,0,0,6,0,32,0,0,0,1,0,2,4828,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,312,0,17212,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,5,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,265,0,17211,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,5,0
Tommy_Smith_194,37,0,0,2,28,1,194,0,315,0,17424,1,90,0,7,0,0,0,4,0,32,0,1,0,0,0,2,39,0
Tom_Cairney_182,36,0,0,2,28,1,182,0,316,0,17404,0,69,0,13,0,0,0,4,0,32,0,0,0,0,2,0,307,0
Tom_Cairney_182,62,0,0,1,59,1,182,0,329,0,17405,3,86,0,18,0,0,0,6,0,32,0,4,0,0,1,4,307,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,319,0,17703,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,40,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,329,0,17704,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,40,0
Tom_Davies_169,6,0,0,0,5,0,169,0,320,0,17386,0,5,0,19,0,0,0,1,0,32,0,0,0,0,2,0,34,0
Tom_Heaton_67,29,0,0,1,14,0,67,0,313,0,17219,0,90,0,20,0,0,0,7,0,32,1,0,0,0,0,2,535,0
Tom_Ince_203,0,0,0,0,0,0,203,0,315,0,17433,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,3,0
Trent_Alexander-Arnold_245,47,0,0,5,41,1,245,0,318,0,17476,2,90,0,17,0,0,0,4,0,32,0,1,1,1,1,2,19929,0
Troy_Deeney_396,30,0,0,0,20,0,396,0,319,0,17718,2,90,0,14,0,0,0,1,0,32,0,2,0,1,1,2,72241,0
Troy_Deeney_396,35,0,0,1,20,0,396,0,329,0,17719,2,90,1,9,0,0,0,2,0,32,0,1,2,1,1,4,72241,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,320,0,17924,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,22,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,312,0,17967,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,13,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,317,0,17161,0,0,0,11,0,0,0,0,0,32,0,0,0,0,0,2,3,0
Vicente_Guaita_137,26,0,0,2,14,0,137,0,315,0,17339,0,90,0,10,0,0,0,13,0,32,5,0,0,0,0,2,8769,0
Vicente_Guaita_137,31,0,0,1,16,0,137,0,307,0,17338,0,90,0,17,0,0,0,16,0,32,8,0,0,0,0,2,8769,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,317,0,17459,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,3,0
Victor_Lindelöf_292,0,0,0,0,0,0,292,0,319,0,17555,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,91236,0
Victor_Lindelöf_292,69,0,0,2,63,0,292,0,330,0,17556,0,90,0,20,0,0,0,8,0,32,0,0,1,0,1,2,91236,0
Victor_Moses_117,0,0,0,0,0,0,117,0,314,0,17299,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,6,0
Victor_Moses_117,0,0,0,0,0,0,117,0,265,0,17298,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,6,0
Victor_Wanyama_366,0,0,0,0,0,0,366,0,318,0,17660,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,72,0
Victor_Wanyama_366,1,0,0,0,1,0,366,0,307,0,17659,0,1,0,7,0,0,0,0,0,32,0,0,0,0,0,2,72,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,312,0,17952,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,683,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,265,0,17951,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,683,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,316,0,17497,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,1656,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,325,0,17498,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,1656,0
Virgil_van Dijk_246,52,0,0,8,46,0,246,0,318,0,17477,0,90,0,17,0,0,0,7,0,32,0,1,0,1,1,2,26316,0
Víctor_Camarasa_504,16,0,0,2,9,0,504,0,314,0,17881,0,90,0,6,0,0,0,1,0,32,0,0,1,1,2,1,10501,0
Víctor_Camarasa_504,15,0,0,0,10,2,504,0,325,0,17882,2,82,0,13,0,0,0,3,0,32,0,1,0,0,0,2,10501,0
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,315,0,17335,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,3293,0
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,307,0,17334,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,3293,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,312,0,17614,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,0,0
Wes_Morgan_215,64,0,0,4,57,0,215,0,317,0,17445,0,90,0,2,0,0,0,10,0,32,0,0,0,1,0,2,7634,0
Wilfred_Ndidi_227,68,0,0,10,59,0,227,0,317,1,17458,0,90,0,2,0,0,0,14,0,32,0,0,5,0,0,2,1077,0
Wilfried_Zaha_151,28,2,1,0,20,3,151,0,315,1,17366,2,90,0,10,0,0,0,2,0,32,0,2,0,3,0,2,13911,0
Wilfried_Zaha_151,16,0,0,0,14,1,151,0,307,0,17365,0,90,0,17,0,0,0,1,0,32,0,9,0,0,0,2,13911,0
Willian_Borges Da Silva_124,57,1,0,0,46,3,124,0,314,0,17313,6,90,0,5,0,0,0,1,0,32,0,3,0,2,2,1,8370,0
Willian_Borges Da Silva_124,6,0,0,0,5,0,124,0,265,0,17312,0,6,0,3,0,0,0,1,0,32,0,0,0,0,0,3,8370,0
Willy_Boly_423,62,0,0,4,45,1,423,0,313,1,17751,0,90,0,4,0,0,0,11,0,32,0,1,0,0,0,2,40898,0
Willy_Boly_423,52,0,0,8,38,0,423,0,330,0,17752,1,90,0,14,0,0,0,3,0,32,0,0,1,0,1,2,40898,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,314,0,17289,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,91,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,265,0,17288,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,91,0
Will_Hughes_392,38,0,0,1,28,2,392,0,319,1,17711,2,80,0,14,0,0,0,9,0,32,0,2,3,1,1,2,424,1
Will_Hughes_392,53,0,0,1,44,1,392,0,329,5,17712,2,90,0,9,0,0,0,7,0,32,0,2,0,0,1,4,424,0
Will_Norris_422,0,0,0,0,0,0,422,0,313,0,17749,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,5691,0
Will_Norris_422,0,0,0,0,0,0,422,0,330,0,17750,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,5691,0
Winston_Reid_401,0,0,0,0,0,0,401,0,320,0,17726,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,20,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,462,0,318,0,17821,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,63,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,320,0,17382,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,4,0
Yan_Valery_556,20,0,0,1,12,1,556,0,312,1,17959,1,90,0,3,0,0,0,4,0,32,0,3,1,0,1,0,48557,0
Yerry_Mina_506,0,0,0,0,0,0,506,0,320,0,17885,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,419,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,317,0,17448,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,69,0
Yoshinori_Muto_488,4,0,0,0,3,1,488,0,311,1,17859,0,13,0,1,0,0,0,1,0,32,0,1,0,0,0,2,46,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,319,0,17677,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,2,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,329,0,17678,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,2,0
Youri_Tielemans_591,78,1,0,1,70,1,591,0,317,0,18007,3,90,0,2,0,0,0,9,0,32,0,0,1,1,0,2,10492,0
Yves_Bissouma_466,62,0,0,4,50,5,466,0,312,0,17826,2,90,0,16,0,0,0,10,0,32,0,2,1,2,1,0,87,0
Yves_Bissouma_466,30,0,0,4,22,4,466,0,265,2,17825,1,90,0,6,0,0,0,2,0,32,0,3,1,0,0,3,87,0
Zech_Medley_546,0,0,0,0,0,0,546,0,311,0,17945,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,189,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,316,0,17938,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,316,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,329,0,17939,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,316,0
Álvaro_Morata_134,0,0,0,0,0,0,134,0,314,0,17333,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,14,0
Álvaro_Morata_134,0,0,0,0,0,0,134,0,265,0,17332,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,14,0
Çaglar_Söyüncü_515,0,0,0,0,0,0,515,0,317,0,17899,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,37,0
