name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Solomon_March_58,25,0,0,5,18,4,58,0,350,1,19170,0,90,1,20,0,0,0,3,0,35,0,4,1,0,0,0,1501,0
Solomon_March_58,2,0,0,0,2,2,58,0,328,0,19169,0,17,0,17,0,0,0,0,0,35,0,2,0,2,0,1,1501,0
Sol_Bamba_91,0,0,0,0,0,0,91,0,343,0,19211,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,100,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,346,0,19636,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,2,0
Stefano_Okaka_397,0,0,0,0,0,0,397,0,308,0,19635,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,2,0
Stefan_Johansen_185,0,0,0,0,0,0,185,0,342,0,19306,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,1,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,341,0,19099,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,222,0
Stephan_Lichtsteiner_11,0,0,0,0,0,0,11,0,310,0,19098,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,222,0
Stephen_Ward_71,0,0,0,0,0,0,71,0,344,0,19191,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,88,0
Steven_Davis_337,0,0,0,0,0,0,337,0,348,0,19517,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,1,0
Steven_Davis_337,0,0,0,0,0,0,337,0,308,0,19516,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Steven_Defour_77,0,0,0,0,0,0,77,0,344,0,19197,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,9,0
Steve_Cook_27,73,0,0,6,57,0,27,1,342,1,19127,0,90,0,9,0,0,0,5,0,35,0,0,0,0,1,0,11132,1
Steve_Mounie_211,17,0,0,0,11,1,211,0,346,1,19332,0,64,0,18,0,0,0,1,0,35,0,2,0,1,2,1,157,0
Stuart_Armstrong_345,27,0,0,0,22,2,345,0,348,1,19533,2,45,1,15,0,0,0,3,0,35,0,1,2,0,1,3,142,0
Stuart_Armstrong_345,22,0,0,0,12,1,345,0,308,1,19532,0,66,0,18,0,0,0,3,0,35,0,1,0,0,1,1,142,0
Sullay_Kaikai_477,0,0,0,0,0,0,477,0,341,0,19749,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,6,0
Sung-yueng_Ki_324,35,0,0,2,29,1,324,0,348,1,19494,1,90,0,16,0,0,0,7,0,35,0,1,1,1,1,3,59,0
Tahith_Chong_603,0,0,0,0,0,0,603,0,345,0,19921,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,38,0
Tahith_Chong_603,0,0,0,0,0,0,603,0,306,0,19920,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,38,0
Tammy_Abraham_496,0,0,0,0,0,0,496,0,344,0,19771,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,8,0
Terence_Kongolo_198,42,0,0,10,37,1,198,0,346,1,19319,0,90,0,18,0,0,0,11,0,35,0,1,0,0,2,1,60,0
Theo_Walcott_164,12,0,0,1,7,0,164,0,345,1,19284,0,39,0,14,0,0,0,3,0,35,0,1,0,0,0,4,212,0
Thibaut_Courtois_111,0,0,0,0,0,0,111,0,344,0,19231,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,8,0
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,344,0,19249,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,2,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,347,0,19862,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,174,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,328,0,19861,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,174,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,342,0,19789,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,92,0
Tim_Ream_180,41,0,0,4,33,0,180,0,342,1,19301,0,90,0,2,0,0,0,5,0,35,0,0,1,0,1,0,127,0
Toby_Alderweireld_353,36,1,0,5,33,0,353,0,347,0,19549,1,77,0,13,0,0,0,2,0,35,0,0,1,0,0,1,8253,0
Toby_Alderweireld_353,92,0,0,3,83,1,353,0,328,0,19548,2,90,0,3,0,0,0,8,0,35,0,0,0,1,0,1,8253,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,350,0,19180,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,3,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,328,0,19179,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,3,0
Tommy_Smith_194,46,0,0,2,37,0,194,0,346,1,19315,3,90,0,18,0,0,0,6,0,35,0,0,0,0,2,1,15,0
Tom_Cairney_182,0,0,0,0,0,0,182,0,342,0,19303,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,988,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,346,0,19619,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,7,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,308,0,19618,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,7,0
Tom_Davies_169,0,0,0,0,0,0,169,0,345,0,19289,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,27,0
Tom_Heaton_67,33,0,0,0,17,0,67,0,344,0,19187,0,90,0,6,0,0,0,14,0,35,6,0,0,0,2,2,774,1
Tom_Ince_203,0,0,0,0,0,0,203,0,346,0,19324,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,0,0
Trent_Alexander-Arnold_245,48,0,0,1,38,0,245,0,343,0,19367,5,85,0,5,0,0,0,4,0,35,0,0,0,1,2,0,72863,0
Troy_Deeney_396,0,0,0,0,0,0,396,0,346,0,19634,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,41483,0
Troy_Deeney_396,0,0,0,0,0,0,396,0,308,0,19633,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,41483,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,345,0,19817,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,4,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,348,0,19864,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,18,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,308,0,19863,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,18,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,342,0,19130,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,6,0
Vicente_Guaita_137,19,0,0,1,8,0,137,0,341,0,19257,0,90,0,1,0,0,0,6,0,35,3,0,0,0,3,2,11722,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,349,0,19350,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Victor_Lindelöf_292,49,0,0,6,44,0,292,0,345,2,19448,0,90,0,8,0,0,0,4,0,35,0,0,1,0,0,4,10805,0
Victor_Lindelöf_292,33,0,0,5,31,0,292,0,306,0,19447,0,90,0,13,0,0,0,5,0,35,0,0,1,0,2,0,10805,0
Victor_Moses_117,0,0,0,0,0,0,117,0,344,0,19237,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,3,0
Victor_Wanyama_366,13,0,0,0,12,1,366,0,347,1,19575,0,29,0,13,0,0,0,4,0,35,0,0,1,0,0,1,3081,1
Victor_Wanyama_366,85,0,0,1,71,0,366,0,328,1,19574,2,81,0,3,0,0,0,8,0,35,0,1,2,1,0,1,3081,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,350,0,19846,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,309,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,328,0,19845,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,309,0
Vincent_Janssen_614,0,0,0,0,0,0,614,0,347,0,19936,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,0,0
Vincent_Janssen_614,4,0,0,0,3,0,614,0,328,1,19935,0,10,0,3,0,0,0,0,0,35,0,0,1,0,0,1,0,0
Vincent_Kompany_263,0,0,0,0,0,0,263,0,347,0,19390,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,1191,0
Vincent_Kompany_263,87,0,0,6,78,1,263,0,306,1,19389,0,90,0,14,0,0,0,14,0,35,0,0,0,0,2,0,1191,1
Virgil_van Dijk_246,72,0,0,6,58,0,246,0,343,0,19368,0,90,0,5,0,0,0,7,0,35,0,0,1,1,2,0,44354,0
Víctor_Camarasa_504,19,0,0,1,13,0,504,0,343,1,19782,1,90,0,12,0,0,0,4,0,35,0,4,0,0,2,0,5357,0
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,341,0,19255,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,247,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,348,0,19515,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,1,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,308,0,19514,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Wes_Morgan_215,0,0,0,0,0,0,215,0,349,0,19336,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,8381,0
Wilfred_Ndidi_227,58,0,0,5,49,1,227,0,349,1,19349,1,90,0,19,0,0,0,9,0,35,0,2,5,1,2,2,456,0
Wilfried_Zaha_151,23,0,0,0,21,3,151,0,341,3,19271,3,90,0,1,0,0,0,7,0,35,0,10,1,0,3,2,8890,0
Willian_Borges Da Silva_124,0,0,0,0,0,0,124,0,344,0,19244,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,2199,0
Willy_Boly_423,49,1,0,6,46,1,423,0,350,0,19666,1,90,0,3,0,0,0,1,0,35,0,2,0,2,0,0,104220,0
Willy_Boly_423,32,0,0,8,25,0,423,1,310,1,19665,1,90,0,1,0,0,0,3,0,35,0,0,0,0,1,3,104220,0
Willy_Caballero_112,0,0,0,0,0,0,112,0,344,0,19232,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,27,0
Will_Hughes_392,43,0,0,1,35,1,392,0,346,1,19627,0,90,0,10,0,0,0,5,0,35,0,4,1,0,2,1,14037,0
Will_Hughes_392,26,1,0,0,18,0,392,0,308,2,19626,2,76,0,16,0,0,0,1,0,35,0,2,0,0,1,1,14037,0
Will_Norris_422,0,0,0,0,0,0,422,0,350,0,19664,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,2555,0
Will_Norris_422,0,0,0,0,0,0,422,0,310,0,19663,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,2555,0
Winston_Reid_401,0,0,0,0,0,0,401,0,349,0,19641,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,37,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,462,0,343,0,19730,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,163,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,345,0,19285,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,2,0
Yan_Valery_556,0,0,0,0,0,0,556,0,348,0,19855,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,34151,0
Yan_Valery_556,3,0,0,0,0,1,556,0,308,0,19854,0,12,0,18,0,0,0,1,0,35,0,0,1,0,1,1,34151,0
Yerry_Mina_506,0,0,0,0,0,0,506,0,345,0,19784,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,15,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,349,0,19339,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,59,0
Yoshinori_Muto_488,0,0,0,0,0,0,488,0,348,0,19763,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,64,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,346,0,19593,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,2,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,308,0,19592,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,2,0
Youri_Tielemans_591,41,1,0,2,38,2,591,1,349,0,19905,1,90,0,19,0,0,0,5,0,35,0,4,0,0,2,2,2452,0
Yves_Bissouma_466,0,0,0,0,0,0,466,0,350,0,19736,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,24,0
Yves_Bissouma_466,21,0,0,5,12,1,466,0,328,2,19735,0,85,0,17,0,0,0,7,0,35,0,1,2,0,0,1,24,0
Zech_Medley_546,0,0,0,0,0,0,546,0,341,0,19838,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,173,0
Zech_Medley_546,0,0,0,0,0,0,546,0,310,0,19837,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,173,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,342,0,19829,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,157,0
Álvaro_Morata_134,0,0,0,0,0,0,134,0,344,0,19254,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,6,0
Çaglar_Söyüncü_515,0,0,0,0,0,0,515,0,349,0,19793,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,13,0
